income,credit_score,loan_amount,years_employed,points,loan_approved
0.5184094870362186,0.31818181818181823,0.11358392714947832,0.42500000000000004,0.5,False
0.49151453995046324,0.9854545454545456,0.5638360863262348,0.35000000000000003,0.8333333333333334,True
0.28286812719433585,0.6727272727272728,0.03936541641995221,0.7000000000000001,0.7222222222222222,True
0.8213007980919181,0.30545454545454553,0.5803744614819201,0.07500000000000001,0.3888888888888889,False
0.26980844126060166,0.9672727272727273,0.3952467484737734,0.65,0.7777777777777778,True
0.9175888784181602,0.6400000000000001,0.01010678481736325,0.42500000000000004,0.7222222222222222,True
0.6965666202433471,0.8218181818181818,0.9328256120219695,0.55,0.7777777777777778,True
0.30267448357531834,1.0,0.4471282438695714,0.6000000000000001,0.7777777777777778,True
0.8366455120881321,0.5800000000000001,0.6971435571799008,0.525,0.611111111111111,True
0.849613463318628,0.7854545454545454,0.6756436694775099,0.17500000000000002,0.6666666666666666,True
0.5693722844442962,0.8345454545454545,0.3982481572983237,0.9,0.8333333333333334,True
0.5292592005737589,0.26,0.955407640320967,0.6000000000000001,0.33333333333333337,False
0.6846411088223766,0.150909090909091,0.12297609081813912,0.07500000000000001,0.4444444444444445,False
0.26106862589754065,0.9654545454545456,0.5277987626845254,0.4,0.7222222222222222,True
0.29971395451626626,0.3018181818181819,0.19268227943728689,0.8,0.3888888888888889,False
0.48036460374777956,0.06000000000000005,0.9984278334728547,0.25,0.33333333333333337,False
0.08424581564660455,0.5381818181818183,0.05343324417583763,0.8250000000000001,0.5,False
0.7795114710076642,0.2654545454545455,0.18974212385405392,0.925,0.5555555555555556,True
0.31187297245457046,0.0036363636363636598,0.16321947036364007,0.875,0.3888888888888889,False
0.25587310588686607,0.7018181818181819,0.6354411254262204,0.9500000000000001,0.5555555555555556,True
0.29656161653226143,0.6054545454545455,0.11905588337382852,0.9750000000000001,0.5555555555555556,True
0.36666360884322535,0.8236363636363637,0.9842579169814403,0.42500000000000004,0.6666666666666666,True
0.3490171877475795,0.1581818181818182,0.25701860056761333,0.9750000000000001,0.3888888888888889,False
0.9756986431603439,0.034545454545454546,0.16048349225146497,0.8500000000000001,0.5555555555555556,True
0.5899792345989943,0.8254545454545454,0.11280805275945852,0.8500000000000001,0.9444444444444444,True
0.08763166014794305,0.043636363636363695,0.705923188435388,0.5,0.16666666666666669,False
0.15080351260518216,0.4745454545454546,0.11946423831594422,0.225,0.22222222222222227,False
0.16442194627682194,0.5545454545454547,0.5213263368519918,0.15000000000000002,0.2777777777777778,False
0.252337150052956,0.09636363636363643,0.27057598464585414,0.375,0.3888888888888889,False
0.41824353061854214,0.11272727272727279,0.4255058496845458,0.7250000000000001,0.3888888888888889,False
0.7580955875607743,0.18727272727272726,0.3291340833452437,0.875,0.5,False
0.16658188156215858,0.3781818181818182,0.1900483900606407,0.5750000000000001,0.3888888888888889,False
0.7717223607508902,0.8400000000000001,0.05545460113931028,0.0,0.7777777777777778,True
0.23342312214892713,0.8963636363636365,0.36525307797537615,0.9500000000000001,0.7222222222222222,True
0.06976007205343959,0.5236363636363637,0.06039569593891009,0.25,0.4444444444444445,False
0.4530360017012618,0.52,0.5775568123813218,0.325,0.5555555555555556,True
0.4450884405934401,0.5072727272727273,0.32862363966759905,0.5,0.4444444444444445,False
0.3612345823152171,0.8854545454545455,0.00526777875329236,0.0,0.6666666666666666,True
0.5926728990668079,0.150909090909091,0.8681013536966331,0.1,0.2777777777777778,False
0.5088440593440134,0.7,0.8041529697613166,0.55,0.611111111111111,True
0.45402840439993,0.8272727272727274,0.01206688853951855,0.35000000000000003,0.8888888888888888,True
0.06761681580505541,0.410909090909091,0.31300406313167406,0.775,0.16666666666666669,False
0.22564235141062955,0.7363636363636363,0.14798783102272495,0.42500000000000004,0.6666666666666666,True
0.9099665585309106,0.12,0.1700594156440778,0.4,0.5555555555555556,True
0.4588069484867944,0.990909090909091,0.8217530677665027,0.4,0.7777777777777778,True
0.4252820842124576,0.6000000000000001,0.5783326867713416,0.65,0.5555555555555556,True
0.9886082177615064,0.4163636363636364,0.062376217408171175,0.42500000000000004,0.5555555555555556,True
0.8409987407327101,0.045454545454545525,0.9863201094391245,0.35000000000000003,0.4444444444444445,False
0.6379981819849722,0.5781818181818181,0.08363109214529268,1.0,0.7222222222222222,True
0.7598135283668722,0.46545454545454557,0.3302570594360618,0.15000000000000002,0.4444444444444445,False
0.020907172819841335,0.13454545454545463,0.8023562080160075,0.9750000000000001,0.16666666666666669,False
0.9360275537690453,0.7018181818181819,0.41874757539253116,0.1,0.6666666666666666,True
0.9621802837104186,0.12181818181818183,0.13579843600057168,0.07500000000000001,0.4444444444444445,False
0.8364120055707983,0.018181818181818188,0.6062437470649489,0.6000000000000001,0.5,False
0.6288247116611487,0.8436363636363637,0.6916307654613391,0.525,0.8333333333333334,True
0.41534137818882344,0.2345454545454546,0.852400106172285,0.8,0.33333333333333337,False
0.5209280216160319,0.0818181818181819,0.08048675909100189,0.2,0.4444444444444445,False
0.005996113784390078,0.270909090909091,0.19678624660554953,0.75,0.22222222222222227,False
0.38405150486610906,0.10545454545454547,0.3171897012883598,0.8,0.4444444444444445,False
0.32595841916087764,0.3745454545454546,0.09106315209179819,0.525,0.4444444444444445,False
0.8231605107121115,0.6109090909090908,0.21669355003368926,0.15000000000000002,0.6666666666666666,True
0.42584083195036315,0.42727272727272736,0.6238030095759234,0.9750000000000001,0.3888888888888889,False
0.9324415608242781,0.38181818181818183,0.5351899871368193,0.275,0.5,False
0.9741891903161511,0.26363636363636367,0.38836596769912407,0.7000000000000001,0.5,False
0.913068859404058,0.3236363636363637,0.29250464503746654,0.4,0.5,False
0.4575726997523163,0.4872727272727273,0.13494089062212875,0.025,0.33333333333333337,False
0.5878693364245149,0.8490909090909091,0.3208853135145068,0.5750000000000001,0.8888888888888888,True
0.8166473467821967,0.22000000000000008,0.1928047859199216,0.2,0.5,False
0.8025619000758896,0.4545454545454546,0.06135533005288196,0.9750000000000001,0.5555555555555556,True
0.5965174170843376,0.52,0.1687526798293076,0.8,0.7222222222222222,True
0.873873122565903,0.3109090909090909,0.6801151560936767,0.6000000000000001,0.4444444444444445,False
0.6589553919156708,0.5981818181818181,0.9529166751740613,0.5750000000000001,0.5555555555555556,True
0.9809275212449234,0.06727272727272726,0.2768033975131184,0.35000000000000003,0.5555555555555556,True
0.24062012659389048,0.7018181818181819,0.7640933499397676,0.25,0.5555555555555556,True
0.5332288113684316,0.8272727272727274,0.6937746289074463,0.55,0.7777777777777778,True
0.2394025568963648,0.8036363636363637,0.546766849745799,0.5750000000000001,0.6666666666666666,True
0.29789593948845394,0.14,0.4800416522040957,0.125,0.2777777777777778,False
0.4759529984738682,0.18181818181818188,0.1582171223227229,0.1,0.33333333333333337,False
0.5304017146049987,0.3545454545454546,0.9437491067235642,0.9500000000000001,0.33333333333333337,False
0.03128153380423815,0.750909090909091,0.5424791228535844,0.925,0.4444444444444445,False
0.42460658321588507,0.42181818181818187,0.9674336933662739,0.325,0.33333333333333337,False
0.3669721710268449,0.6327272727272728,0.11444147252792125,0.5,0.611111111111111,True
0.7306835903294944,0.054545454545454564,0.5009290074933133,0.2,0.4444444444444445,False
0.7419085821984639,0.6309090909090909,0.30126385854584803,0.65,0.6666666666666666,True
0.8719883913902812,0.05818181818181822,0.1857198276742144,0.225,0.5,False
0.44150244764867275,0.7272727272727273,0.08479490373032239,0.8500000000000001,0.7777777777777778,True
0.7911367597634912,0.17272727272727273,0.22892378055005408,0.15000000000000002,0.5,False
0.17995846919798852,0.12909090909090915,0.5158952161218532,0.45,0.2777777777777778,False
0.9182893979701613,0.020000000000000018,0.22945464197480447,0.5,0.5555555555555556,True
0.5104452468914445,0.12727272727272732,0.5200604365314332,0.325,0.3888888888888889,False
0.13906147059068807,0.5763636363636364,0.7856544908834759,0.30000000000000004,0.33333333333333337,False
0.679729132439893,0.45818181818181825,0.703187210323213,0.525,0.4444444444444445,False
0.5833910150027938,0.6454545454545455,0.9366233129836454,0.47500000000000003,0.5555555555555556,True
0.029029863815663248,0.8509090909090911,0.5142617963533904,0.275,0.5555555555555556,True
0.9908932458239862,0.509090909090909,0.839986115931968,0.8500000000000001,0.611111111111111,True
0.43025243722427464,0.22545454545454546,0.4929456683749515,0.1,0.2777777777777778,False
0.6465378489046043,0.3854545454545455,0.6767053923270107,0.05,0.33333333333333337,False
0.6164738847978918,0.3618181818181818,0.5303305633256427,0.05,0.33333333333333337,False
0.7242621611028179,0.9018181818181819,0.6168813933070625,0.1,0.7222222222222222,True
0.029179975148234893,0.30000000000000004,0.22780080445923595,0.025,0.055555555555555566,False
0.09131772731442483,0.5072727272727273,0.2049329277007575,0.7000000000000001,0.22222222222222227,False
0.7021290790669747,0.9727272727272727,0.8572799477305674,0.15000000000000002,0.8333333333333334,True
0.4680638139953799,0.4636363636363636,0.5008473365048901,0.375,0.3888888888888889,False
0.14788468113851105,0.40909090909090917,0.12879514874328765,0.25,0.2777777777777778,False
0.9470857552684909,0.3854545454545455,0.7244012495661228,0.625,0.4444444444444445,False
0.504223966108197,0.7472727272727273,0.8746554505175899,0.5,0.611111111111111,True
0.1981969961054449,0.08000000000000007,0.08963390979439327,0.325,0.3888888888888889,False
0.05451543227894018,0.31818181818181823,0.3366682320272781,0.15000000000000002,0.11111111111111112,False
0.28392724604081365,0.590909090909091,0.891214243420381,0.75,0.4444444444444445,False
0.4139403390848212,0.9363636363636365,0.7856340731363701,0.0,0.611111111111111,True
0.35737338526073503,0.45272727272727276,0.8288380260122098,0.125,0.22222222222222227,False
0.23091292708758998,0.06909090909090909,0.3180880821610143,0.9500000000000001,0.33333333333333337,False
0.4965766276655186,0.9690909090909092,0.5547093533699492,0.45,0.8333333333333334,True
0.3568229770413056,0.10000000000000009,0.8893766461808604,0.375,0.2777777777777778,False
0.3684649448340853,0.8218181818181818,0.8422524858607101,0.0,0.5,False
0.8316334614839339,0.23272727272727278,0.12232272291075402,0.275,0.5555555555555556,True
0.9610711277530836,0.8690909090909091,0.41631786348694283,0.25,0.8888888888888888,True
0.4139653576402499,0.8345454545454545,0.850031647508014,0.30000000000000004,0.7222222222222222,True
0.30370858386636757,0.8763636363636365,0.5901545623455908,0.675,0.6666666666666666,True
0.8215593231646806,0.7945454545454547,0.11090920227862056,0.47500000000000003,0.8333333333333334,True
0.9089074396844327,0.8436363636363637,0.37852461359413603,0.6000000000000001,0.8888888888888888,True
0.4603580989233682,0.0072727272727273196,0.01672213487963738,0.8,0.5,False
0.27530418393641953,0.7145454545454546,0.654613389958552,0.47500000000000003,0.5555555555555556,True
0.9121765309271043,0.3018181818181819,0.2594278947260959,0.675,0.5555555555555556,True
0.0890827363628024,0.6854545454545455,0.931457622965882,0.07500000000000001,0.33333333333333337,False
0.5136392824678303,0.6727272727272728,0.8438246523878555,0.025,0.4444444444444445,False
0.020740382450317285,0.47272727272727266,0.33060416113686014,0.9500000000000001,0.16666666666666669,False
0.818298571440485,0.74,0.9443208036425261,0.925,0.7222222222222222,True
0.5891786408252788,0.4690909090909092,0.9252914633399351,0.47500000000000003,0.3888888888888889,False
0.05648355863932414,0.2018181818181819,0.8508075218980338,0.9,0.16666666666666669,False
0.3820917180242013,0.5727272727272728,0.008126263348102167,0.25,0.6666666666666666,True
0.2446481140178966,0.8018181818181818,0.22786205770055332,0.275,0.7777777777777778,True
0.7102100724704156,0.8381818181818181,0.7583559630030423,0.325,0.8333333333333334,True
0.07455529517725645,0.76,0.589276599220042,1.0,0.4444444444444445,False
0.8534996789285386,0.5145454545454546,0.08552994262613062,0.525,0.7222222222222222,True
0.7119697108688945,0.07636363636363641,0.12912183269698022,0.325,0.5555555555555556,True
0.04355730500120919,0.6272727272727272,0.8082569369295792,0.675,0.33333333333333337,False
0.8239861230412556,0.7418181818181819,0.5059313555342304,0.9750000000000001,0.7777777777777778,True
0.03347482716347955,0.2581818181818182,0.03389346019560202,0.9500000000000001,0.33333333333333337,False
0.2698501388529826,0.8836363636363638,0.6885476856483655,0.65,0.6666666666666666,True
0.21746962330395042,0.08363636363636373,0.9841354104988056,0.5,0.2777777777777778,False
0.9168966983846353,0.18545454545454554,0.9820732180411214,0.6000000000000001,0.4444444444444445,False
0.021832859370699897,0.56,0.9001572166527145,0.875,0.33333333333333337,False
0.6787200507042723,0.45272727272727276,0.28274496192090165,0.25,0.5,False
0.16612320804596742,0.2981818181818182,0.4364293443861404,0.6000000000000001,0.16666666666666669,False
0.26030139019773,0.2527272727272728,0.7148049084264042,1.0,0.2777777777777778,False
0.1375269991910667,0.12,0.8612614084161954,0.525,0.16666666666666669,False
0.5171919173386929,0.8127272727272727,0.3117994160524328,0.35000000000000003,0.8333333333333334,True
0.7313257332521621,0.2145454545454546,0.766053453661923,0.5750000000000001,0.4444444444444445,False
0.12459240603447558,0.3527272727272728,0.5189170426935092,0.675,0.16666666666666669,False
0.6160152112817007,0.4127272727272727,0.1421687730975764,0.625,0.5555555555555556,True
0.23780970886740999,0.8472727272727274,0.19680666435265531,0.9500000000000001,0.7777777777777778,True
0.5078683356822977,0.22909090909090912,0.3654368376993282,0.9,0.4444444444444445,False
0.7641250594190693,0.2836363636363637,0.9586336443636809,0.325,0.4444444444444445,False
0.2796490730625214,0.7290909090909092,0.3997590705841517,0.25,0.611111111111111,True
0.837829723711753,0.1327272727272728,0.7058415174469649,0.45,0.4444444444444445,False
0.4027820633636614,0.10000000000000009,0.9490373032239623,0.47500000000000003,0.33333333333333337,False
0.18296069584942165,0.38909090909090915,0.29142250444086,0.30000000000000004,0.33333333333333337,False
0.6618408653084371,0.7,0.5710639688016824,0.25,0.7222222222222222,True
0.6633252995972013,0.9581818181818182,0.8694285072585091,0.525,0.8888888888888888,True
0.8170976807799119,0.44727272727272727,0.5302897278314311,0.775,0.5,False
0.7847737071661484,0.8618181818181818,0.86971435571799,0.6000000000000001,0.8333333333333334,True
0.1247508568855234,0.9472727272727273,0.3005288196500398,0.025,0.5,False
0.849738556095771,0.9000000000000001,0.8620781183004268,0.675,0.8333333333333334,True
0.8951138761247927,0.036363636363636376,0.5264716091226495,0.875,0.5,False
0.17856576961246257,0.23090909090909095,0.2771504992139167,0.17500000000000002,0.2777777777777778,False
0.3395434947586127,0.07272727272727275,0.1719174306307042,0.9,0.3888888888888889,False
0.11771230329160792,0.5545454545454547,0.4860240521060906,0.8500000000000001,0.33333333333333337,False
0.6321021424222966,0.9654545454545456,0.3921432509136942,0.8500000000000001,0.9444444444444444,True
0.02762048519318494,0.38909090909090915,0.9200645200808543,0.15000000000000002,0.11111111111111112,False
